date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,00:56:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3531,0.2805,4.6336,S20260419_005557
2026-04-19,00:57:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3127,0.1898,4.5025,S20260419_005557
2026-04-19,00:58:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3832,0.278,4.6612,S20260419_005557
2026-04-19,00:59:58,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.361,0.6716,5.0326,S20260419_005557
2026-04-19,01:00:59,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3437,0.2499,4.5936,S20260419_005557
2026-04-19,01:01:59,Dimanche,Nuit profonde (00h-05h),Connecté,1,3.5786,0.2114,3.79,S20260419_005557
2026-04-19,01:02:59,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.7204,0.053,0.7734,S20260419_005557
2026-04-19,01:03:59,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.7247,0.0612,0.7859,S20260419_005557
2026-04-19,01:04:59,Dimanche,Nuit profonde (00h-05h),Connecté,1,2.5424,0.2589,2.8013,S20260419_005557
2026-04-19,01:05:59,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.3064,0.101,1.4074,S20260419_005557
2026-04-19,01:07:00,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.9753,0.4642,1.4395,S20260419_005557
2026-04-19,01:08:00,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.7877,0.1309,1.9186,S20260419_005557
2026-04-19,01:09:00,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.5436,0.0897,1.6333,S20260419_005557
2026-04-19,01:10:00,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.9003,0.1167,2.017,S20260419_005557
2026-04-19,01:11:01,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.726,0.1176,1.8436,S20260419_005557
2026-04-19,01:12:01,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.4405,0.0872,1.5277,S20260419_005557
2026-04-19,01:13:01,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.3602,0.1025,1.4627,S20260419_005557
2026-04-19,01:14:03,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.344,0.0811,1.4251,S20260419_005557
2026-04-19,01:15:03,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.7625,0.1122,1.8747,S20260419_005557
2026-04-19,01:16:03,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.457,0.1018,1.5588,S20260419_005557
2026-04-19,01:17:03,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.8224,0.0547,0.8771,S20260419_005557
2026-04-19,01:18:04,Dimanche,Nuit profonde (00h-05h),Connecté,1,2.5941,0.1766,2.7707,S20260419_005557
2026-04-19,01:19:04,Dimanche,Nuit profonde (00h-05h),Connecté,1,2.4717,0.1313,2.603,S20260419_005557
2026-04-19,01:20:04,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.5038,0.0357,0.5395,S20260419_005557
2026-04-19,01:21:04,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0267,0.0228,0.0495,S20260419_005557
2026-04-19,01:22:04,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.6961,0.3077,1.0038,S20260419_005557
2026-04-19,01:23:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0822,0.0114,0.0936,S20260419_005557
2026-04-19,01:24:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0017,0.0019,0.0036,S20260419_005557
2026-04-19,01:25:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.001,0.0017,0.0027,S20260419_005557
2026-04-19,01:26:06,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0079,0.0141,0.022,S20260419_005557
2026-04-19,01:27:06,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0036,0.0072,0.0108,S20260419_005557
2026-04-19,01:28:06,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.092,0.0142,0.1062,S20260419_005557
2026-04-19,01:29:06,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0178,0.0082,0.026,S20260419_005557
2026-04-19,01:30:06,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.001,0.0015,0.0025,S20260419_005557
2026-04-19,01:31:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0155,0.0144,0.0299,S20260419_005557
2026-04-19,01:32:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.002,0.0021,0.0041,S20260419_005557
2026-04-19,01:33:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0923,0.0131,0.1054,S20260419_005557
2026-04-19,01:34:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0017,0.0018,0.0035,S20260419_005557
2026-04-19,01:35:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0021,0.0056,0.0077,S20260419_005557
2026-04-19,01:36:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0089,0.0137,0.0226,S20260419_005557
2026-04-19,01:37:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0021,0.0025,0.0046,S20260419_005557
2026-04-19,01:38:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.7434,0.102,0.8454,S20260419_005557
2026-04-19,01:39:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3397,0.1649,4.5046,S20260419_005557
2026-04-19,01:40:09,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.0738,0.0411,1.1149,S20260419_005557
2026-04-19,01:41:09,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0037,0.0046,0.0083,S20260419_005557
2026-04-19,01:42:09,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0481,0.0194,0.0675,S20260419_005557
2026-04-19,01:43:10,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0817,0.007,0.0887,S20260419_005557
2026-04-19,01:44:10,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0011,0.0011,0.0022,S20260419_005557
2026-04-19,01:45:10,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0013,0.0012,0.0025,S20260419_005557
2026-04-19,01:46:11,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0264,0.0351,0.0615,S20260419_005557
2026-04-19,01:47:11,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0026,0.0025,0.0051,S20260419_005557
2026-04-19,01:48:12,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0921,0.012,0.1041,S20260419_005557
2026-04-19,01:49:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0034,0.0035,0.0069,S20260419_005557
2026-04-19,01:50:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0002,0.0002,0.0004,S20260419_005557
2026-04-19,01:51:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-19,01:52:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-19,01:53:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-19,01:54:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-19,01:55:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-19,01:56:15,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-19,01:57:15,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0643,0.0772,0.1415,S20260419_005557
2026-04-19,01:58:15,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2718,0.2235,0.4953,S20260419_005557
2026-04-19,01:59:15,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0517,0.3487,0.4004,S20260419_005557
2026-04-19,02:00:16,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.1903,2.1528,3.3431,S20260419_005557
2026-04-19,02:01:16,Dimanche,Nuit profonde (00h-05h),Connecté,1,3.9223,0.8451,4.7674,S20260419_005557
2026-04-19,02:02:16,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.6483,2.0641,3.7124,S20260419_005557
2026-04-19,02:03:16,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.7337,1.562,2.2957,S20260419_005557
2026-04-19,02:04:17,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0317,0.2293,0.261,S20260419_005557
2026-04-19,02:05:17,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1249,0.4646,0.5895,S20260419_005557
2026-04-19,02:06:17,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2063,0.2472,0.4535,S20260419_005557
2026-04-19,02:07:18,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1628,0.4711,0.6339,S20260419_005557
2026-04-19,02:08:18,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1394,0.0585,0.1979,S20260419_005557
2026-04-19,02:09:18,Dimanche,Nuit profonde (00h-05h),Connecté,1,3.4413,0.1965,3.6378,S20260419_005557
2026-04-19,02:10:18,Dimanche,Nuit profonde (00h-05h),Connecté,1,3.3405,0.3134,3.6539,S20260419_005557
2026-04-19,02:11:19,Dimanche,Nuit profonde (00h-05h),Connecté,1,3.2808,1.5855,4.8663,S20260419_005557
2026-04-19,02:12:19,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.0696,1.0387,5.1083,S20260419_005557
2026-04-19,02:13:19,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.8614,1.2149,6.0763,S20260419_005557
2026-04-19,02:14:19,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3655,1.9302,6.2957,S20260419_005557
2026-04-19,02:15:19,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.7945,1.2189,6.0134,S20260419_005557
2026-04-19,02:16:20,Dimanche,Nuit profonde (00h-05h),Connecté,1,2.0711,0.2772,2.3483,S20260419_005557
2026-04-19,02:17:20,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1576,0.1844,0.342,S20260419_005557
2026-04-19,02:18:20,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.6026,0.624,1.2266,S20260419_005557
2026-04-19,02:19:20,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.15,0.2119,0.3619,S20260419_005557
2026-04-19,02:20:21,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1673,0.4894,0.6567,S20260419_005557
2026-04-19,02:21:21,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1526,0.1981,0.3507,S20260419_005557
2026-04-19,02:22:21,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2228,0.559,0.7818,S20260419_005557
2026-04-19,02:23:21,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1457,0.182,0.3277,S20260419_005557
2026-04-19,02:24:22,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1789,0.1989,0.3778,S20260419_005557
2026-04-19,02:25:22,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1485,0.5069,0.6554,S20260419_005557
2026-04-19,02:26:22,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1397,0.185,0.3247,S20260419_005557
2026-04-19,02:27:23,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0731,0.4501,0.5232,S20260419_005557
2026-04-19,02:28:23,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2227,0.1864,0.4091,S20260419_005557
2026-04-19,02:29:23,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0608,0.3725,0.4333,S20260419_005557
2026-04-19,02:30:23,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0291,0.0384,0.0675,S20260419_005557
2026-04-19,02:31:24,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1566,0.4695,0.6261,S20260419_005557
2026-04-19,02:32:24,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0662,0.0621,0.1283,S20260419_005557
2026-04-19,02:33:24,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1097,0.034,0.1437,S20260419_005557
2026-04-19,02:34:24,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0085,0.0127,0.0212,S20260419_005557
2026-04-19,02:35:25,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0034,0.0058,0.0092,S20260419_005557
2026-04-19,02:36:25,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0359,0.0271,0.063,S20260419_005557
2026-04-19,02:37:25,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0257,0.0436,0.0693,S20260419_005557
2026-04-19,02:38:26,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1036,0.0294,0.133,S20260419_005557
2026-04-19,02:39:26,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0031,0.0067,0.0098,S20260419_005557
2026-04-19,02:40:26,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0104,0.0147,0.0251,S20260419_005557
2026-04-19,02:41:26,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0039,0.0102,0.0141,S20260419_005557
2026-04-19,02:42:27,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0755,0.0708,0.1463,S20260419_005557
2026-04-19,02:43:27,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0933,0.0159,0.1092,S20260419_005557
2026-04-19,02:44:27,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0358,0.0479,0.0837,S20260419_005557
2026-04-19,02:45:27,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0044,0.0106,0.015,S20260419_005557
2026-04-19,02:46:28,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0236,0.0305,0.0541,S20260419_005557
2026-04-19,02:47:28,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0225,0.0308,0.0533,S20260419_005557
2026-04-19,02:48:28,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0995,0.0213,0.1208,S20260419_005557
2026-04-19,02:49:28,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0042,0.0119,0.0161,S20260419_005557
2026-04-19,02:50:29,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0114,0.0145,0.0259,S20260419_005557
2026-04-19,02:51:29,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0408,0.017,0.0578,S20260419_005557
2026-04-19,02:52:29,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0818,0.0878,0.1696,S20260419_005557
2026-04-19,02:53:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0745,0.0156,0.0901,S20260419_005557
2026-04-19,02:54:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0106,0.0147,0.0253,S20260419_005557
2026-04-19,02:55:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0037,0.0069,0.0106,S20260419_005557
2026-04-19,02:56:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0421,0.0561,0.0982,S20260419_005557
2026-04-19,02:57:31,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0243,0.0432,0.0675,S20260419_005557
2026-04-19,02:58:31,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0994,0.0211,0.1205,S20260419_005557
2026-04-19,02:59:31,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0033,0.0069,0.0102,S20260419_005557
2026-04-19,03:00:32,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0318,0.0513,0.0831,S20260419_005557
2026-04-19,03:01:32,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0029,0.0055,0.0084,S20260419_005557
2026-04-19,03:02:32,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0832,0.0721,0.1553,S20260419_005557
2026-04-19,03:03:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0937,0.0161,0.1098,S20260419_005557
2026-04-19,03:04:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.011,0.0178,0.0288,S20260419_005557
2026-04-19,03:05:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0056,0.0105,0.0161,S20260419_005557
2026-04-19,03:06:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.04,0.0309,0.0709,S20260419_005557
2026-04-19,03:07:34,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0191,0.0298,0.0489,S20260419_005557
2026-04-19,03:08:34,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0996,0.0243,0.1239,S20260419_005557
2026-04-19,03:09:34,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0041,0.0092,0.0133,S20260419_005557
2026-04-19,03:10:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0382,0.054,0.0922,S20260419_005557
2026-04-19,03:11:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.003,0.0055,0.0085,S20260419_005557
2026-04-19,03:12:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0403,0.054,0.0943,S20260419_005557
2026-04-19,03:13:36,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1021,0.0386,0.1407,S20260419_005557
2026-04-19,03:14:36,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0482,0.0652,0.1134,S20260419_005557
2026-04-19,03:15:36,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0109,0.0153,0.0262,S20260419_005557
2026-04-19,03:16:36,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0203,0.0269,0.0472,S20260419_005557
2026-04-19,03:17:37,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0247,0.0386,0.0633,S20260419_005557
2026-04-19,03:18:37,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0924,0.0203,0.1127,S20260419_005557
2026-04-19,03:19:37,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.003,0.0087,0.0117,S20260419_005557
2026-04-19,03:20:37,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0082,0.0105,0.0187,S20260419_005557
2026-04-19,03:21:38,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0814,0.0313,0.1127,S20260419_005557
2026-04-19,03:22:38,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0659,0.056,0.1219,S20260419_005557
2026-04-19,03:23:38,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0958,0.0189,0.1147,S20260419_005557
2026-04-19,03:24:38,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0132,0.0139,0.0271,S20260419_005557
2026-04-19,03:25:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0031,0.0058,0.0089,S20260419_005557
2026-04-19,03:26:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0239,0.0259,0.0498,S20260419_005557
2026-04-19,03:27:40,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0243,0.0388,0.0631,S20260419_005557
2026-04-19,03:28:40,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1036,0.0229,0.1265,S20260419_005557
2026-04-19,03:29:40,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0045,0.0061,0.0106,S20260419_005557
2026-04-19,03:30:40,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0169,0.0298,0.0467,S20260419_005557
2026-04-19,03:31:41,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0054,0.0134,0.0188,S20260419_005557
2026-04-19,03:32:41,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0548,0.0527,0.1075,S20260419_005557
2026-04-19,03:33:41,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0934,0.0151,0.1085,S20260419_005557
2026-04-19,03:34:42,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0088,0.0142,0.023,S20260419_005557
2026-04-19,03:35:42,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0128,0.0118,0.0246,S20260419_005557
2026-04-19,03:36:42,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0384,0.0427,0.0811,S20260419_005557
2026-04-19,03:37:42,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0316,0.0488,0.0804,S20260419_005557
2026-04-19,03:38:43,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1253,0.0543,0.1796,S20260419_005557
2026-04-19,03:39:43,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0052,0.0112,0.0164,S20260419_005557
2026-04-19,03:40:43,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0118,0.0114,0.0232,S20260419_005557
2026-04-19,03:41:44,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0027,0.0052,0.0079,S20260419_005557
2026-04-19,03:42:44,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0365,0.0517,0.0882,S20260419_005557
2026-04-19,03:43:44,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1105,0.0551,0.1656,S20260419_005557
2026-04-19,03:44:44,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0163,0.0264,0.0427,S20260419_005557
2026-04-19,03:45:45,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0032,0.0067,0.0099,S20260419_005557
2026-04-19,03:46:45,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0227,0.0286,0.0513,S20260419_005557
2026-04-19,03:47:45,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0294,0.0439,0.0733,S20260419_005557
2026-04-19,03:48:46,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0985,0.0199,0.1184,S20260419_005557
2026-04-19,03:49:46,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.008,0.0202,0.0282,S20260419_005557
2026-04-19,03:50:46,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.011,0.014,0.025,S20260419_005557
2026-04-19,03:51:47,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0524,0.0211,0.0735,S20260419_005557
2026-04-19,03:52:47,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0418,0.0488,0.0906,S20260419_005557
2026-04-19,03:53:47,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.076,0.019,0.095,S20260419_005557
2026-04-19,03:54:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0134,0.0133,0.0267,S20260419_005557
2026-04-19,03:55:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0033,0.0058,0.0091,S20260419_005557
2026-04-19,03:56:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.032,0.0445,0.0765,S20260419_005557
2026-04-19,03:57:48,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0303,0.0493,0.0796,S20260419_005557
2026-04-19,03:58:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.5536,0.1681,0.7217,S20260419_005557
2026-04-19,03:59:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3896,0.268,4.6576,S20260419_005557
2026-04-19,04:00:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.324,0.2756,4.5996,S20260419_005557
2026-04-19,04:01:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3591,0.2998,4.6589,S20260419_005557
2026-04-19,04:02:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3315,0.4043,4.7358,S20260419_005557
2026-04-19,04:03:49,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.157,0.2375,4.3945,S20260419_005557
2026-04-19,04:04:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.3686,0.2839,4.6525,S20260419_005557
2026-04-19,04:05:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,3.1376,0.2077,3.3453,S20260419_005557
2026-04-19,04:06:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.5302,0.0975,0.6277,S20260419_005557
2026-04-19,04:07:50,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.6116,0.0951,0.7067,S20260419_005557
2026-04-19,04:08:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.225,0.0554,0.2804,S20260419_005557
2026-04-19,04:09:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2997,0.0583,0.358,S20260419_005557
2026-04-19,04:10:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2863,0.0447,0.331,S20260419_005557
2026-04-19,04:11:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.3376,0.0388,0.3764,S20260419_005557
2026-04-19,04:12:51,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2865,0.0865,0.373,S20260419_005557
2026-04-19,04:13:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.4335,0.0655,0.499,S20260419_005557
2026-04-19,04:14:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.8022,0.1125,0.9147,S20260419_005557
2026-04-19,04:15:52,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.368,0.0441,0.4121,S20260419_005557
2026-04-19,04:16:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.5345,0.0657,0.6002,S20260419_005557
2026-04-19,04:17:53,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.409,0.0815,0.4905,S20260419_005557
