date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,01:59:22,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0233,0.0324,0.0557,S20260420_212107
2026-04-21,02:00:22,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0277,0.038,0.0657,S20260420_212107
2026-04-21,02:01:23,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0708,0.0447,0.1155,S20260420_212107
2026-04-21,02:02:23,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0163,0.0253,0.0416,S20260420_212107
2026-04-21,02:03:23,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0874,0.0343,0.1217,S20260420_212107
2026-04-21,02:04:23,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0269,0.0402,0.0671,S20260420_212107
2026-04-21,02:05:24,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0269,0.0379,0.0648,S20260420_212107
2026-04-21,02:06:24,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0166,0.0267,0.0433,S20260420_212107
2026-04-21,02:07:24,Mardi,Nuit profonde (00h-05h),Connecté,1,0.008,0.0157,0.0237,S20260420_212107
2026-04-21,02:08:24,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0887,0.0361,0.1248,S20260420_212107
2026-04-21,02:09:24,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0281,0.0372,0.0653,S20260420_212107
2026-04-21,02:10:25,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0213,0.0299,0.0512,S20260420_212107
2026-04-21,02:11:25,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0294,0.0375,0.0669,S20260420_212107
2026-04-21,02:12:25,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0212,0.0301,0.0513,S20260420_212107
2026-04-21,02:13:25,Mardi,Nuit profonde (00h-05h),Connecté,1,0.1023,0.0377,0.14,S20260420_212107
2026-04-21,02:14:26,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0268,0.0351,0.0619,S20260420_212107
2026-04-21,02:15:26,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0202,0.0305,0.0507,S20260420_212107
2026-04-21,02:16:26,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0223,0.032,0.0543,S20260420_212107
2026-04-21,02:17:26,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0139,0.0259,0.0398,S20260420_212107
2026-04-21,02:18:27,Mardi,Nuit profonde (00h-05h),Connecté,1,0.088,0.0319,0.1199,S20260420_212107
2026-04-21,02:19:27,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0235,0.0326,0.0561,S20260420_212107
2026-04-21,02:20:27,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0206,0.0278,0.0484,S20260420_212107
2026-04-21,02:21:27,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0149,0.0245,0.0394,S20260420_212107
2026-04-21,02:22:28,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0232,0.0347,0.0579,S20260420_212107
2026-04-21,02:23:28,Mardi,Nuit profonde (00h-05h),Connecté,1,0.2011,0.1329,0.334,S20260420_212107
2026-04-21,02:24:28,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0339,0.0445,0.0784,S20260420_212107
2026-04-21,02:25:28,Mardi,Nuit profonde (00h-05h),Connecté,1,0.1904,0.3786,0.569,S20260420_212107
2026-04-21,02:26:29,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0207,0.0315,0.0522,S20260420_212107
2026-04-21,02:27:29,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0164,0.0249,0.0413,S20260420_212107
2026-04-21,02:28:29,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0966,0.0318,0.1284,S20260420_212107
2026-04-21,02:29:29,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0241,0.0365,0.0606,S20260420_212107
2026-04-21,02:30:30,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0593,0.0481,0.1074,S20260420_212107
2026-04-21,02:31:30,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0779,0.0521,0.13,S20260420_212107
2026-04-21,02:32:30,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0157,0.0253,0.041,S20260420_212107
2026-04-21,02:33:30,Mardi,Nuit profonde (00h-05h),Connecté,1,0.109,0.0391,0.1481,S20260420_212107
2026-04-21,02:34:31,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0797,0.0571,0.1368,S20260420_212107
2026-04-21,02:35:31,Mardi,Nuit profonde (00h-05h),Connecté,1,0.022,0.0231,0.0451,S20260420_212107
2026-04-21,02:36:31,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0259,0.0393,0.0652,S20260420_212107
2026-04-21,02:37:31,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0229,0.0319,0.0548,S20260420_212107
2026-04-21,02:38:32,Mardi,Nuit profonde (00h-05h),Connecté,1,0.1062,0.0383,0.1445,S20260420_212107
2026-04-21,02:39:32,Mardi,Nuit profonde (00h-05h),Connecté,1,1.7702,0.2207,1.9909,S20260420_212107
2026-04-21,02:40:32,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8547,0.5358,3.3905,S20260420_212107
2026-04-21,02:41:32,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7052,0.8381,3.5433,S20260420_212107
2026-04-21,02:42:32,Mardi,Nuit profonde (00h-05h),Connecté,1,0.8935,0.1563,1.0498,S20260420_212107
2026-04-21,02:43:33,Mardi,Nuit profonde (00h-05h),Connecté,1,0.1794,0.0957,0.2751,S20260420_212107
2026-04-21,02:44:33,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0764,0.0747,0.1511,S20260420_212107
2026-04-21,02:45:33,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0442,0.0522,0.0964,S20260420_212107
2026-04-21,02:46:33,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0173,0.0259,0.0432,S20260420_212107
2026-04-21,02:47:34,Mardi,Nuit profonde (00h-05h),Connecté,1,0.0348,0.0443,0.0791,S20260420_212107
2026-04-21,02:48:34,Mardi,Nuit profonde (00h-05h),Connecté,1,1.0739,0.135,1.2089,S20260420_212107
2026-04-21,02:49:34,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9032,0.1889,3.0921,S20260420_212107
2026-04-21,02:50:34,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8027,0.1722,2.9749,S20260420_212107
2026-04-21,02:51:34,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9069,0.1976,3.1045,S20260420_212107
2026-04-21,02:52:35,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8867,0.2245,3.1112,S20260420_212107
2026-04-21,02:53:35,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7248,0.2418,2.9666,S20260420_212107
2026-04-21,02:54:35,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9194,0.17,3.0894,S20260420_212107
2026-04-21,02:55:35,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8999,0.1637,3.0636,S20260420_212107
2026-04-21,02:56:36,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8688,0.155,3.0238,S20260420_212107
2026-04-21,02:57:36,Mardi,Nuit profonde (00h-05h),Connecté,1,1.7172,0.1227,1.8399,S20260420_212107
2026-04-21,02:58:36,Mardi,Nuit profonde (00h-05h),Connecté,1,1.9264,0.2223,2.1487,S20260420_212107
2026-04-21,02:59:36,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8884,0.2579,3.1463,S20260420_212107
2026-04-21,03:00:36,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8748,0.2582,3.133,S20260420_212107
2026-04-21,03:01:37,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8426,0.2565,3.0991,S20260420_212107
2026-04-21,03:02:37,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7648,0.2243,2.9891,S20260420_212107
2026-04-21,03:03:37,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8934,0.224,3.1174,S20260420_212107
2026-04-21,03:04:37,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8905,0.2237,3.1142,S20260420_212107
2026-04-21,03:05:37,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9108,0.2292,3.14,S20260420_212107
2026-04-21,03:06:38,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8503,0.2128,3.0631,S20260420_212107
2026-04-21,03:07:38,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9095,0.197,3.1065,S20260420_212107
2026-04-21,03:08:38,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8798,0.1917,3.0715,S20260420_212107
2026-04-21,03:09:38,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9258,0.2277,3.1535,S20260420_212107
2026-04-21,03:10:38,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8598,0.22,3.0798,S20260420_212107
2026-04-21,03:11:39,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8736,0.1846,3.0582,S20260420_212107
2026-04-21,03:12:39,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8813,0.1619,3.0432,S20260420_212107
2026-04-21,03:13:39,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8989,0.1862,3.0851,S20260420_212107
2026-04-21,03:14:39,Mardi,Nuit profonde (00h-05h),Connecté,1,2.682,0.1474,2.8294,S20260420_212107
2026-04-21,03:15:39,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8893,0.1762,3.0655,S20260420_212107
2026-04-21,03:16:40,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8155,0.1756,2.9911,S20260420_212107
2026-04-21,03:17:40,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8895,0.1601,3.0496,S20260420_212107
2026-04-21,03:18:40,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8547,0.1533,3.008,S20260420_212107
2026-04-21,03:19:40,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8506,0.1505,3.0011,S20260420_212107
2026-04-21,03:20:40,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8861,0.1727,3.0588,S20260420_212107
2026-04-21,03:21:41,Mardi,Nuit profonde (00h-05h),Connecté,1,2.899,0.1631,3.0621,S20260420_212107
2026-04-21,03:22:41,Mardi,Nuit profonde (00h-05h),Connecté,1,2.87,0.2425,3.1125,S20260420_212107
2026-04-21,03:23:41,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8962,0.1506,3.0468,S20260420_212107
2026-04-21,03:24:41,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9023,0.1743,3.0766,S20260420_212107
2026-04-21,03:25:41,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9003,0.1693,3.0696,S20260420_212107
2026-04-21,03:26:42,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8689,0.1561,3.025,S20260420_212107
2026-04-21,03:27:42,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9087,0.1668,3.0755,S20260420_212107
2026-04-21,03:28:42,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9111,0.1853,3.0964,S20260420_212107
2026-04-21,03:29:42,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8958,0.1661,3.0619,S20260420_212107
2026-04-21,03:30:42,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8968,0.1973,3.0941,S20260420_212107
2026-04-21,03:31:42,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7644,0.1643,2.9287,S20260420_212107
2026-04-21,03:32:43,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8736,0.1458,3.0194,S20260420_212107
2026-04-21,03:33:43,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8934,0.1863,3.0797,S20260420_212107
2026-04-21,03:34:43,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8875,0.176,3.0635,S20260420_212107
2026-04-21,03:35:43,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8868,0.1708,3.0576,S20260420_212107
2026-04-21,03:36:43,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8989,0.1373,3.0362,S20260420_212107
2026-04-21,03:37:44,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8951,0.1737,3.0688,S20260420_212107
2026-04-21,03:38:44,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8832,0.1995,3.0827,S20260420_212107
2026-04-21,03:39:44,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8045,0.189,2.9935,S20260420_212107
2026-04-21,03:40:44,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8791,0.1895,3.0686,S20260420_212107
2026-04-21,03:41:44,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8194,0.1561,2.9755,S20260420_212107
2026-04-21,03:42:45,Mardi,Nuit profonde (00h-05h),Connecté,1,2.881,0.1626,3.0436,S20260420_212107
2026-04-21,03:43:45,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8995,0.1703,3.0698,S20260420_212107
2026-04-21,03:44:45,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9099,0.1869,3.0968,S20260420_212107
2026-04-21,03:45:45,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7143,0.1586,2.8729,S20260420_212107
2026-04-21,03:46:45,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9036,0.167,3.0706,S20260420_212107
2026-04-21,03:47:46,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8665,0.1714,3.0379,S20260420_212107
2026-04-21,03:48:46,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8966,0.1688,3.0654,S20260420_212107
2026-04-21,03:49:46,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8129,0.1889,3.0018,S20260420_212107
2026-04-21,03:50:46,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8615,0.1665,3.028,S20260420_212107
2026-04-21,03:51:46,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8897,0.138,3.0277,S20260420_212107
2026-04-21,03:52:47,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9071,0.2031,3.1102,S20260420_212107
2026-04-21,03:53:47,Mardi,Nuit profonde (00h-05h),Connecté,1,2.834,0.1802,3.0142,S20260420_212107
2026-04-21,03:54:47,Mardi,Nuit profonde (00h-05h),Connecté,1,2.6112,0.1314,2.7426,S20260420_212107
2026-04-21,03:55:47,Mardi,Nuit profonde (00h-05h),Connecté,1,2.852,0.1361,2.9881,S20260420_212107
2026-04-21,03:56:47,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8976,0.165,3.0626,S20260420_212107
2026-04-21,03:57:48,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8964,0.1601,3.0565,S20260420_212107
2026-04-21,03:58:48,Mardi,Nuit profonde (00h-05h),Connecté,1,2.809,0.161,2.97,S20260420_212107
2026-04-21,03:59:48,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9047,0.1962,3.1009,S20260420_212107
2026-04-21,04:00:48,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9014,0.1611,3.0625,S20260420_212107
2026-04-21,04:01:48,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8865,0.1539,3.0404,S20260420_212107
2026-04-21,04:02:49,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8758,0.168,3.0438,S20260420_212107
2026-04-21,04:03:49,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8706,0.1775,3.0481,S20260420_212107
2026-04-21,04:04:49,Mardi,Nuit profonde (00h-05h),Connecté,1,2.894,0.1651,3.0591,S20260420_212107
2026-04-21,04:05:49,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9,0.1816,3.0816,S20260420_212107
2026-04-21,04:06:49,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8866,0.1544,3.041,S20260420_212107
2026-04-21,04:07:50,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9006,0.165,3.0656,S20260420_212107
2026-04-21,04:08:50,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8997,0.1511,3.0508,S20260420_212107
2026-04-21,04:09:50,Mardi,Nuit profonde (00h-05h),Connecté,1,2.91,0.1883,3.0983,S20260420_212107
2026-04-21,04:10:50,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8745,0.1633,3.0378,S20260420_212107
2026-04-21,04:11:50,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8895,0.1605,3.05,S20260420_212107
2026-04-21,04:12:51,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7719,0.1569,2.9288,S20260420_212107
2026-04-21,04:13:51,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8558,0.1793,3.0351,S20260420_212107
2026-04-21,04:14:51,Mardi,Nuit profonde (00h-05h),Connecté,1,2.7673,0.196,2.9633,S20260420_212107
2026-04-21,04:15:51,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8975,0.1527,3.0502,S20260420_212107
2026-04-21,04:16:51,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8801,0.1805,3.0606,S20260420_212107
2026-04-21,04:17:52,Mardi,Nuit profonde (00h-05h),Connecté,1,2.849,0.1796,3.0286,S20260420_212107
2026-04-21,04:18:52,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8764,0.1612,3.0376,S20260420_212107
2026-04-21,04:19:52,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8951,0.1695,3.0646,S20260420_212107
2026-04-21,04:20:52,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9046,0.1675,3.0721,S20260420_212107
2026-04-21,04:21:52,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8775,0.1814,3.0589,S20260420_212107
2026-04-21,04:22:52,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8518,0.2263,3.0781,S20260420_212107
2026-04-21,04:23:53,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9344,0.1899,3.1243,S20260420_212107
2026-04-21,04:24:53,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9008,0.1962,3.097,S20260420_212107
2026-04-21,04:25:53,Mardi,Nuit profonde (00h-05h),Connecté,1,2.896,0.1708,3.0668,S20260420_212107
2026-04-21,04:26:53,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8675,0.1545,3.022,S20260420_212107
2026-04-21,04:27:53,Mardi,Nuit profonde (00h-05h),Connecté,1,2.924,0.1642,3.0882,S20260420_212107
2026-04-21,04:28:54,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8875,0.1601,3.0476,S20260420_212107
2026-04-21,04:29:54,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8954,0.1711,3.0665,S20260420_212107
2026-04-21,04:30:54,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8906,0.1955,3.0861,S20260420_212107
2026-04-21,04:31:54,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8966,0.1718,3.0684,S20260420_212107
2026-04-21,04:32:54,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8949,0.1561,3.051,S20260420_212107
2026-04-21,04:33:55,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9191,0.1669,3.086,S20260420_212107
2026-04-21,04:34:55,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8884,0.1706,3.059,S20260420_212107
2026-04-21,04:35:55,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8864,0.1543,3.0407,S20260420_212107
2026-04-21,04:36:55,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8651,0.1534,3.0185,S20260420_212107
2026-04-21,04:37:55,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8748,0.1356,3.0104,S20260420_212107
2026-04-21,04:38:56,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8845,0.1583,3.0428,S20260420_212107
2026-04-21,04:39:56,Mardi,Nuit profonde (00h-05h),Connecté,1,2.894,0.1865,3.0805,S20260420_212107
2026-04-21,04:40:56,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8914,0.1591,3.0505,S20260420_212107
2026-04-21,04:41:56,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8899,0.1577,3.0476,S20260420_212107
2026-04-21,04:42:56,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8989,0.1589,3.0578,S20260420_212107
2026-04-21,04:43:57,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9069,0.1698,3.0767,S20260420_212107
2026-04-21,04:44:57,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8864,0.1713,3.0577,S20260420_212107
2026-04-21,04:45:57,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8129,0.1767,2.9896,S20260420_212107
2026-04-21,04:46:57,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9007,0.137,3.0377,S20260420_212107
2026-04-21,04:47:57,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8925,0.1618,3.0543,S20260420_212107
2026-04-21,04:48:57,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8464,0.1608,3.0072,S20260420_212107
2026-04-21,04:49:58,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9103,0.2005,3.1108,S20260420_212107
2026-04-21,04:50:58,Mardi,Nuit profonde (00h-05h),Connecté,1,2.89,0.1634,3.0534,S20260420_212107
2026-04-21,04:51:58,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9076,0.1487,3.0563,S20260420_212107
2026-04-21,04:52:58,Mardi,Nuit profonde (00h-05h),Connecté,1,2.897,0.2197,3.1167,S20260420_212107
2026-04-21,04:53:58,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8853,0.1636,3.0489,S20260420_212107
2026-04-21,04:54:59,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9001,0.1826,3.0827,S20260420_212107
2026-04-21,04:55:59,Mardi,Nuit profonde (00h-05h),Connecté,1,2.8952,0.1594,3.0546,S20260420_212107
2026-04-21,04:56:59,Mardi,Nuit profonde (00h-05h),Connecté,1,2.9035,0.1569,3.0604,S20260420_212107
2026-04-21,04:57:59,Mardi,Nuit profonde (00h-05h),Connecté,1,2.879,0.1457,3.0247,S20260420_212107
2026-04-21,04:58:59,Mardi,Nuit profonde (00h-05h),Connecté,1,2.897,0.1593,3.0563,S20260420_212107
2026-04-21,05:00:00,Mardi,Matin tôt (05h-09h),Connecté,1,2.8927,0.1896,3.0823,S20260420_212107
2026-04-21,05:01:00,Mardi,Matin tôt (05h-09h),Connecté,1,2.7969,0.1757,2.9726,S20260420_212107
2026-04-21,05:02:00,Mardi,Matin tôt (05h-09h),Connecté,1,2.4237,0.1401,2.5638,S20260420_212107
2026-04-21,05:03:00,Mardi,Matin tôt (05h-09h),Connecté,1,2.8523,0.1397,2.992,S20260420_212107
2026-04-21,05:04:00,Mardi,Matin tôt (05h-09h),Connecté,1,2.9044,0.1486,3.053,S20260420_212107
2026-04-21,05:05:01,Mardi,Matin tôt (05h-09h),Connecté,1,2.7909,0.2113,3.0022,S20260420_212107
2026-04-21,05:06:01,Mardi,Matin tôt (05h-09h),Connecté,1,2.7393,0.163,2.9023,S20260420_212107
2026-04-21,05:07:01,Mardi,Matin tôt (05h-09h),Connecté,1,2.7504,0.1688,2.9192,S20260420_212107
2026-04-21,05:08:01,Mardi,Matin tôt (05h-09h),Connecté,1,2.877,0.3162,3.1932,S20260420_212107
2026-04-21,05:09:01,Mardi,Matin tôt (05h-09h),Connecté,1,2.7071,0.4835,3.1906,S20260420_212107
2026-04-21,05:10:02,Mardi,Matin tôt (05h-09h),Connecté,1,2.5901,0.2845,2.8746,S20260420_212107
2026-04-21,05:11:02,Mardi,Matin tôt (05h-09h),Connecté,1,2.8992,0.1716,3.0708,S20260420_212107
2026-04-21,05:12:02,Mardi,Matin tôt (05h-09h),Connecté,1,2.8833,0.1631,3.0464,S20260420_212107
2026-04-21,05:13:02,Mardi,Matin tôt (05h-09h),Connecté,1,2.9037,0.1531,3.0568,S20260420_212107
2026-04-21,05:14:02,Mardi,Matin tôt (05h-09h),Connecté,1,2.8644,0.1759,3.0403,S20260420_212107
2026-04-21,05:15:03,Mardi,Matin tôt (05h-09h),Connecté,1,2.8694,0.1966,3.066,S20260420_212107
2026-04-21,05:16:03,Mardi,Matin tôt (05h-09h),Connecté,1,2.3816,0.1783,2.5599,S20260420_212107
2026-04-21,05:17:03,Mardi,Matin tôt (05h-09h),Connecté,1,2.9051,0.1685,3.0736,S20260420_212107
2026-04-21,05:18:03,Mardi,Matin tôt (05h-09h),Connecté,1,2.8769,0.2088,3.0857,S20260420_212107
2026-04-21,05:19:03,Mardi,Matin tôt (05h-09h),Connecté,1,2.9143,0.1708,3.0851,S20260420_212107
2026-04-21,05:20:03,Mardi,Matin tôt (05h-09h),Connecté,1,2.7453,0.1648,2.9101,S20260420_212107
2026-04-21,05:21:04,Mardi,Matin tôt (05h-09h),Connecté,1,2.4893,0.1893,2.6786,S20260420_212107
2026-04-21,05:22:04,Mardi,Matin tôt (05h-09h),Connecté,1,2.5087,0.1626,2.6713,S20260420_212107
2026-04-21,05:23:04,Mardi,Matin tôt (05h-09h),Connecté,1,2.8996,0.2998,3.1994,S20260420_212107
2026-04-21,05:24:04,Mardi,Matin tôt (05h-09h),Connecté,1,2.9008,0.1654,3.0662,S20260420_212107
2026-04-21,05:25:04,Mardi,Matin tôt (05h-09h),Connecté,1,2.8889,0.1612,3.0501,S20260420_212107
2026-04-21,05:26:05,Mardi,Matin tôt (05h-09h),Connecté,1,2.877,0.5041,3.3811,S20260420_212107
2026-04-21,05:27:05,Mardi,Matin tôt (05h-09h),Connecté,1,2.8891,0.1819,3.071,S20260420_212107
2026-04-21,05:28:05,Mardi,Matin tôt (05h-09h),Connecté,1,2.9187,0.4647,3.3834,S20260420_212107
2026-04-21,05:29:05,Mardi,Matin tôt (05h-09h),Connecté,1,2.8561,0.1671,3.0232,S20260420_212107
2026-04-21,05:30:05,Mardi,Matin tôt (05h-09h),Connecté,1,2.8972,0.1711,3.0683,S20260420_212107
2026-04-21,05:31:06,Mardi,Matin tôt (05h-09h),Connecté,1,2.9059,0.1858,3.0917,S20260420_212107
2026-04-21,05:32:06,Mardi,Matin tôt (05h-09h),Connecté,1,2.9039,0.1787,3.0826,S20260420_212107
2026-04-21,05:33:06,Mardi,Matin tôt (05h-09h),Connecté,1,2.8777,0.1391,3.0168,S20260420_212107
2026-04-21,05:34:06,Mardi,Matin tôt (05h-09h),Connecté,1,2.8682,0.1459,3.0141,S20260420_212107
2026-04-21,05:35:06,Mardi,Matin tôt (05h-09h),Connecté,1,2.9054,0.1696,3.075,S20260420_212107
2026-04-21,05:36:06,Mardi,Matin tôt (05h-09h),Connecté,1,2.8664,0.1484,3.0148,S20260420_212107
2026-04-21,05:37:07,Mardi,Matin tôt (05h-09h),Connecté,1,2.1231,0.1678,2.2909,S20260420_212107
2026-04-21,05:38:07,Mardi,Matin tôt (05h-09h),Connecté,1,1.6907,0.1061,1.7968,S20260420_212107
2026-04-21,05:39:07,Mardi,Matin tôt (05h-09h),Connecté,1,2.934,0.1659,3.0999,S20260420_212107
2026-04-21,05:40:07,Mardi,Matin tôt (05h-09h),Connecté,1,2.8692,0.1551,3.0243,S20260420_212107
2026-04-21,05:41:08,Mardi,Matin tôt (05h-09h),Connecté,1,2.5404,0.1372,2.6776,S20260420_212107
2026-04-21,05:42:08,Mardi,Matin tôt (05h-09h),Connecté,1,2.8752,0.1853,3.0605,S20260420_212107
2026-04-21,05:43:08,Mardi,Matin tôt (05h-09h),Connecté,1,2.9091,0.1697,3.0788,S20260420_212107
2026-04-21,05:44:08,Mardi,Matin tôt (05h-09h),Connecté,1,2.5151,0.1661,2.6812,S20260420_212107
2026-04-21,05:45:08,Mardi,Matin tôt (05h-09h),Connecté,1,2.8175,0.1669,2.9844,S20260420_212107
